,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,file
460,-0.25,0.3125,0.088574104,-0.1875,0.25,-0.021347828,-0.03125,0.0,-0.02971068,-0.03125,-0.03125,0.026426148,-0.15625,0.21875,-0.035554394,-0.28125,0.34375,0.048896015,0.0,0.0,0.0,-0.203125,0.25,-0.0680819,-0.234375,0.28125,-0.13509752,0.078125,-0.09375,-0.15600857,-0.046875,-0.09375,-0.081428744,0.109375,-0.09375,-0.10023647,-0.21875,0.265625,-0.13542978,-0.21875,0.25,-0.1363205,0.140625,-0.09375,-0.094191924,-0.015625,-0.078125,0.011640685,248-2.png
461,0.421875,0.234375,0.023233362,0.203125,0.125,0.12850507,0.046875,-0.03125,0.013817418,-0.015625,0.015625,-0.013129872,0.203125,0.15625,0.10510247,0.421875,0.21875,0.03157277,0.0,0.0,0.0,-0.0625,-0.28125,-0.0037090261,-0.078125,-0.296875,-0.01086809,-0.078125,-0.453125,-0.008657904,0.078125,-0.28125,0.057329085,0.078125,-0.265625,0.04877695,0.046875,-0.28125,-0.037455767,-0.15625,-0.265625,0.0382917,-0.21875,-0.21875,0.051443584,-0.234375,-0.234375,0.081370056,179.png
462,0.03125,0.21875,0.052315045,-0.015625,0.109375,0.17103079,-0.015625,0.0,0.0053802324,0.015625,0.0,0.0034999775,-0.015625,0.09375,0.10477884,0.109375,0.203125,-0.044762596,0.0,0.0,0.0,0.015625,-0.203125,-0.027324244,0.015625,-0.21875,-0.015697822,0.046875,-0.3125,-0.024114473,-0.03125,-0.40625,0.06833339,0.0,-0.3125,0.05762335,0.03125,-0.203125,0.013103251,0.0,-0.1875,-0.050597433,-0.078125,-0.1875,-0.09987624,-0.140625,-0.203125,-0.08028989,504-2.png
463,-0.109375,0.328125,-0.08595958,0.078125,0.171875,0.22469507,0.0625,0.0,0.0051656896,0.078125,0.015625,-0.0076364297,0.0625,0.171875,0.19686367,0.171875,0.34375,-0.081315376,0.0,0.0,0.0,-0.046875,-0.25,0.0071134297,-0.03125,-0.234375,0.043873392,-0.09375,-0.3125,0.063342005,0.125,-0.34375,0.11392261,0.078125,-0.296875,0.05077659,0.015625,-0.265625,0.027768578,-0.09375,-0.234375,0.022424404,-0.140625,-0.171875,0.111356705,-0.140625,-0.125,0.11467763,2.png
464,-0.171875,0.0625,0.15643972,0.0,0.078125,0.10501595,-0.03125,0.015625,-0.015451765,0.03125,0.0,-0.023955539,-0.015625,0.078125,0.113319606,0.015625,0.078125,0.1662258,0.0,0.0,0.0,-0.0625,-0.265625,-0.028745264,-0.0625,-0.265625,-0.07394384,-0.03125,-0.421875,-0.041732255,-0.421875,-0.1875,-0.033342384,-0.28125,-0.1875,-0.018480198,-0.15625,-0.25,-0.04937314,0.015625,-0.25,-0.059957363,0.078125,-0.15625,-0.008711121,0.171875,-0.046875,0.007780946,251-2.png
465,-0.140625,0.34375,-0.04438313,0.03125,0.21875,0.20716213,0.03125,0.0,-0.04759856,-0.03125,0.0,0.043405324,0.015625,0.203125,0.25473034,-0.140625,0.34375,0.06498182,0.0,0.0,0.0,0.125,-0.25,-0.025277821,0.15625,-0.265625,-0.048284803,0.328125,-0.375,-0.02556949,0.28125,-0.296875,0.05757611,0.25,-0.25,-0.054848462,0.15625,-0.25,-0.078657664,0.078125,-0.234375,-0.014387501,0.078125,-0.21875,0.13199745,0.21875,-0.296875,0.08438349,309-2.png
466,0.0,0.328125,0.060170654,-0.078125,0.15625,0.15627672,-0.03125,0.0,0.0203189,0.0,0.0,-0.028610367,-0.046875,0.171875,0.1352195,0.03125,0.34375,-0.035204906,0.0,0.0,0.0,0.03125,-0.234375,-0.007672402,0.03125,-0.25,-0.032529615,0.046875,-0.375,-0.02317722,-0.171875,-0.34375,0.052435476,-0.09375,-0.28125,0.03831576,0.0625,-0.21875,0.019728648,0.015625,-0.25,-0.064381495,-0.109375,-0.28125,-0.0336489,-0.171875,-0.359375,-0.01956979,145.png
467,0.390625,0.171875,0.04988593,0.140625,0.109375,0.1543489,-0.015625,0.0,-0.01698233,0.015625,-0.015625,0.010368159,0.171875,0.09375,0.16169222,0.09375,0.171875,0.15886632,0.0,0.0,0.0,-0.015625,-0.203125,-0.014409812,-0.015625,-0.203125,-0.029898826,0.28125,-0.296875,-0.024979567,0.203125,-0.1875,0.09150653,0.140625,-0.21875,0.027339615,0.0,-0.21875,-0.021262955,0.15625,-0.234375,-0.031931777,0.125,-0.234375,0.046157394,0.171875,-0.203125,-0.024413923,384.png
468,0.34375,0.15625,-0.06558656,0.1875,0.140625,0.013768198,-0.03125,0.015625,-0.04153303,0.03125,-0.015625,0.03391392,0.1875,0.046875,-0.0011599681,0.359375,0.109375,-0.026021155,0.0,0.0,0.0,-0.109375,-0.125,-0.0020984313,-0.109375,-0.125,-0.01938807,-0.15625,-0.265625,0.00052186823,-0.296875,0.0625,0.029813087,-0.234375,-0.015625,0.024698379,-0.171875,-0.09375,-0.008885851,-0.0625,-0.15625,0.0128261,0.03125,-0.171875,0.060845792,0.125,-0.21875,-0.00538926,409.png
469,0.515625,-0.515625,0.28223988,0.5,-0.515625,-0.21524361,0.078125,0.015625,-0.01973507,-0.0625,0.015625,0.003887581,-0.125,0.078125,0.24929187,-0.15625,0.15625,0.2507548,0.0,0.0,0.0,0.078125,-0.15625,-0.008713131,0.078125,-0.1875,-0.0064211627,0.09375,-0.34375,0.010862191,0.234375,0.078125,0.070275605,0.1875,-0.015625,-0.026192388,0.15625,-0.15625,-0.020605775,-0.015625,-0.15625,0.03602853,-0.0625,-0.046875,0.10793065,-0.15625,0.125,0.028693885,421.png
470,0.5625,-0.203125,0.15346691,0.234375,-0.03125,0.0941968,-0.0625,-0.015625,-0.028695095,0.0625,0.0,0.01853196,0.234375,0.0,0.2663277,0.15625,0.1875,0.15513618,0.0,0.0,0.0,0.03125,-0.328125,0.034977447,0.03125,-0.375,0.050175603,0.0625,-0.53125,-0.0074826656,-0.25,-0.09375,0.038043514,-0.203125,-0.171875,0.027060667,-0.109375,-0.328125,0.055024993,0.171875,-0.328125,0.11144566,0.28125,-0.234375,0.11623318,0.25,-0.1875,0.13105392,295-2.png
471,-0.09375,0.171875,0.12267352,-0.140625,0.15625,0.12861812,-0.0625,0.015625,-0.011921085,0.046875,-0.03125,-0.004758301,0.234375,0.046875,0.22090355,0.34375,0.1875,0.0059763617,0.0,0.0,0.0,-0.078125,-0.25,0.009140758,-0.09375,-0.28125,-0.009624075,-0.109375,-0.4375,-0.04815673,-0.421875,-0.21875,-0.007957544,-0.3125,-0.203125,-0.0061626756,-0.1875,-0.234375,0.0018456932,0.03125,-0.265625,0.0008586907,0.140625,-0.21875,-0.009040434,0.171875,-0.21875,-0.044796586,380.png
472,0.15625,0.25,0.063893855,0.140625,0.046875,0.3688346,0.078125,-0.015625,-0.0023578664,-0.078125,-0.015625,0.00095976004,-0.21875,0.140625,0.2148476,-0.234375,0.296875,-0.13785374,0.0,0.0,0.0,0.0,-0.328125,0.0186673,0.0,-0.40625,0.011489883,-0.015625,-0.5625,-0.009980634,0.203125,-0.328125,0.17128716,0.21875,-0.234375,0.15106653,0.125,-0.328125,0.044730254,-0.125,-0.328125,0.009475667,-0.234375,-0.15625,0.03812018,-0.21875,-0.3125,0.13423166,268-2.png
473,0.171875,0.25,0.038474396,-0.046875,0.15625,0.16018699,-0.046875,0.0,0.019307582,0.046875,0.0,-0.026793007,0.046875,0.15625,0.12532943,0.203125,0.296875,-0.11138944,0.0,0.0,0.0,-0.15625,-0.140625,0.00984035,-0.3125,0.140625,0.014581406,-0.265625,-0.265625,0.038169958,-0.296875,0.171875,0.066060305,-0.21875,-0.125,0.04804655,-0.234375,0.109375,0.03706972,-0.28125,0.140625,0.024672339,-0.09375,-0.078125,-0.09013638,-0.15625,-0.078125,-0.03395325,431.png
474,0.234375,0.1875,0.25988162,0.109375,0.09375,0.0870641,0.046875,-0.015625,0.026681824,-0.03125,0.015625,-0.013673703,0.015625,0.125,-0.030598788,0.0,0.21875,0.015221128,0.0,0.0,0.0,-0.109375,-0.0625,0.009928128,-0.109375,-0.0625,0.039459653,-0.21875,-0.15625,0.058233663,0.140625,0.0,0.12088093,0.078125,-0.046875,0.04872541,-0.03125,-0.09375,-0.0010978822,-0.171875,-0.015625,-0.014407014,-0.265625,0.0625,0.0099777775,-0.359375,0.140625,-0.03826414,343.png
475,0.109375,0.28125,-0.037756722,0.15625,0.09375,0.03187851,0.03125,0.0,-0.029544132,-0.03125,0.0,0.022681896,-0.09375,0.15625,0.13592029,-0.21875,0.25,0.015453412,0.0,0.0,0.0,0.03125,-0.1875,0.0030639083,0.03125,-0.203125,-0.003343063,0.046875,-0.328125,-0.026769895,0.203125,-0.046875,0.072634,0.15625,-0.078125,0.0072675752,0.109375,-0.1875,-0.0009463235,-0.046875,-0.1875,0.006545798,-0.125,-0.125,0.045047246,-0.171875,-0.078125,0.066605374,357.png
476,0.328125,0.28125,-0.03851307,0.3125,0.03125,0.28574693,0.0625,-0.03125,-0.03916558,-0.125,-0.0625,0.037282616,0.265625,0.0,0.34883815,0.3125,0.21875,0.08112979,0.0,0.0,0.0,-0.046875,-0.3125,0.0134066455,-0.046875,-0.34375,0.03348007,0.03125,-0.5,0.041664697,0.34375,-0.21875,0.034554996,0.171875,-0.234375,-0.03624156,0.03125,-0.328125,0.010755938,-0.140625,-0.296875,0.093455724,-0.234375,0.140625,0.0624412,-0.25,0.21875,0.061765052,375-2.png
477,0.1875,0.140625,0.057355326,0.0,0.109375,0.33428097,0.015625,0.0,0.04522043,-0.015625,0.0,-0.06439043,-0.28125,0.015625,0.15857261,-0.140625,0.203125,-0.10844443,0.0,0.0,0.0,-0.03125,-0.296875,-0.0023887132,-0.03125,-0.328125,-0.0049612196,-0.0625,-0.453125,-0.037227515,-0.171875,-0.46875,0.069720164,-0.046875,-0.390625,0.028120305,0.046875,-0.3125,0.013147004,-0.109375,-0.296875,-0.08492305,-0.21875,-0.375,-0.045182172,-0.28125,-0.46875,0.015415488,40.png
478,-0.28125,0.234375,-0.03329264,-0.1875,0.109375,0.11206956,-0.046875,-0.03125,-0.0042507886,0.03125,0.046875,0.0023128523,-0.0625,0.25,-0.070606895,0.015625,0.21875,-0.028870787,0.0,0.0,0.0,0.171875,-0.171875,-0.027536424,0.203125,-0.1875,-0.07282089,0.328125,-0.25,-0.038332533,-0.078125,-0.171875,-0.09794724,-0.03125,-0.21875,-0.022687033,0.09375,-0.234375,-0.058586262,0.25,-0.109375,-0.044118024,0.34375,-0.03125,-0.036493745,0.421875,0.015625,-0.057054307,463-4.png
479,0.078125,0.390625,0.04481949,0.03125,0.203125,0.056458384,0.015625,0.0,-0.030145684,0.0,0.0,0.02767086,0.0,0.203125,0.12829755,-0.140625,0.171875,0.09804372,0.0,0.0,0.0,0.0,-0.1875,-0.013129635,0.03125,-0.234375,-0.004715471,0.203125,-0.3125,-0.06891611,0.015625,0.046875,-0.027774757,-0.03125,-0.078125,-0.08087697,0.015625,-0.1875,-0.020067798,0.0,-0.1875,0.018218776,-0.03125,-0.0625,0.085844114,-0.015625,0.046875,0.12707837,182.png
480,-0.171875,0.203125,0.1345471,-0.234375,-0.015625,0.21314591,0.046875,-0.03125,0.04760479,-0.015625,0.03125,-0.059718516,-0.25,-0.046875,0.21069303,-0.234375,0.21875,0.14970092,0.0,0.0,0.0,0.046875,-0.171875,-0.02898685,0.046875,-0.203125,-0.052837674,0.125,-0.328125,-0.0817077,-0.21875,-0.109375,0.08083317,-0.0625,-0.171875,0.11447183,0.078125,-0.1875,-0.028724529,0.015625,-0.171875,-0.07064327,-0.046875,-0.140625,-0.051052302,-0.15625,-0.171875,-0.027910965,437.png
481,-0.0625,0.203125,0.0035948085,-0.09375,0.0625,-0.015923299,-0.046875,0.0,-0.0031763387,0.03125,0.0,-0.008958759,0.15625,0.09375,0.049745955,0.1875,0.25,0.0023045784,0.0,0.0,0.0,-0.046875,-0.203125,-0.02022143,-0.046875,-0.21875,-0.07770081,-0.03125,-0.359375,-0.06830283,-0.15625,-0.078125,-0.08982276,-0.15625,-0.125,-0.043972887,-0.125,-0.1875,-0.0722786,0.015625,-0.21875,-0.043210264,0.078125,-0.15625,-0.033261538,0.015625,-0.109375,-0.08454153,253-2.png
482,-0.015625,0.34375,0.032349817,-0.09375,0.140625,0.24037224,-0.03125,0.015625,-0.012446746,0.03125,0.0,-0.025505006,0.15625,0.15625,0.1232848,0.328125,0.296875,0.04368242,0.0,0.0,0.0,-0.125,-0.140625,0.010739094,-0.125,-0.140625,0.0032889354,-0.21875,-0.265625,0.09478851,-0.03125,-0.046875,0.1271268,-0.046875,-0.09375,0.06659613,-0.046875,-0.1875,0.06827579,-0.21875,-0.125,0.0730926,-0.21875,0.078125,0.11084054,-0.21875,0.203125,0.07340894,351.png
483,0.5625,0.046875,-0.060882505,0.21875,-0.015625,0.15462887,0.0,0.0,-0.03990893,-0.046875,0.0,0.029921923,0.171875,-0.046875,0.2974224,0.578125,0.015625,-0.085764065,0.0,0.0,0.0,0.0,-0.265625,-0.0039752014,0.015625,-0.265625,0.023722135,0.109375,-0.390625,0.015149035,0.171875,-0.03125,-0.10806045,0.09375,-0.125,-0.040747676,0.03125,-0.265625,-0.016396504,-0.015625,-0.25,0.053011812,0.03125,-0.140625,0.14622495,0.125,-0.046875,0.051421035,345.png
484,-0.15625,0.265625,-0.07393829,-0.109375,0.125,0.04079522,-0.046875,0.015625,-0.0010541886,0.046875,-0.015625,-0.011303953,0.15625,0.140625,0.2702122,0.296875,0.25,0.0070714606,0.0,0.0,0.0,-0.078125,-0.203125,-0.0071242973,-0.078125,-0.203125,-0.009327374,-0.125,-0.3125,-0.020324817,-0.265625,-0.015625,-0.011012571,-0.203125,-0.09375,0.046656802,-0.15625,-0.171875,0.013832607,0.0,-0.21875,-0.0064319586,0.078125,-0.15625,0.03894821,0.1875,-0.109375,4.5209308e-05,91.png
485,-0.203125,0.15625,-0.03557713,-0.0625,-0.03125,0.122230075,-0.09375,-0.03125,-0.017016329,0.046875,0.0,0.015022146,0.03125,0.078125,0.25947735,-0.015625,0.171875,0.12485356,0.0,0.0,0.0,0.015625,-0.3125,0.0024953885,0.015625,-0.359375,-0.021727063,0.03125,-0.515625,-0.01037197,-0.25,-0.15625,-0.082486026,-0.234375,-0.15625,0.024783919,-0.109375,-0.296875,-0.009707088,0.125,-0.3125,-0.00024386914,0.28125,-0.15625,0.053269055,0.34375,-0.109375,0.07547602,295-4.png
486,-0.03125,0.21875,0.16702905,-0.15625,0.0,0.2985698,0.03125,0.0,0.043823466,-0.03125,0.015625,-0.05165858,-0.1875,0.03125,0.24473263,-0.171875,0.21875,-0.097062856,0.0,0.0,0.0,-0.078125,-0.203125,-0.004711944,-0.09375,-0.234375,-0.013898626,-0.140625,-0.375,0.001634738,-0.1875,-0.109375,0.13379551,-0.078125,-0.125,0.14567338,-0.046875,-0.21875,0.060635656,-0.109375,-0.1875,-0.060893238,-0.203125,-0.109375,-0.005269307,-0.203125,-0.109375,0.092008784,375-4.png
487,-0.1875,0.046875,0.30841443,-0.125,0.046875,0.033254884,0.0,-0.015625,0.002220137,0.03125,-0.015625,0.0013161125,-0.125,0.046875,0.043623727,-0.171875,0.03125,0.39421073,0.0,0.0,0.0,-0.046875,-0.171875,0.010053411,-0.046875,-0.15625,0.030843604,0.0,-0.25,0.007465599,-0.203125,-0.21875,-0.06892828,-0.109375,-0.203125,-0.041735295,-0.109375,-0.171875,0.0045757834,0.015625,-0.171875,0.0059279194,-0.171875,-0.296875,-0.11556091,-0.28125,-0.234375,-0.07802474,176-3.png
488,0.171875,0.1875,0.15239426,0.171875,0.0625,0.19006918,0.046875,0.015625,-0.03192389,-0.0625,0.0,0.005478642,-0.1875,0.109375,0.19927186,-0.390625,0.203125,0.01859933,0.0,0.0,0.0,0.109375,-0.234375,0.020883042,0.125,-0.234375,0.03783865,0.171875,-0.421875,-0.036169507,0.359375,-0.109375,0.09200526,0.296875,-0.140625,0.02656942,0.1875,-0.25,0.030576473,0.03125,-0.21875,0.06380563,-0.03125,-0.140625,0.101771265,-0.078125,-0.0625,0.10737115,184.png
489,-0.234375,0.203125,-0.02548461,-0.15625,0.09375,0.17333671,0.015625,0.03125,-0.032503303,-0.015625,-0.03125,0.022449708,-0.15625,0.078125,0.20165327,-0.265625,0.21875,-0.03513738,0.0,0.0,0.0,0.1875,-0.125,0.0067495015,0.1875,-0.125,0.010625459,0.3125,-0.171875,0.00019713142,0.34375,-0.015625,0.096802436,0.3125,-0.03125,0.016098753,0.25,-0.078125,-0.017964002,0.125,-0.171875,4.0296698e-05,0.046875,-0.171875,0.06093451,-0.015625,-0.109375,0.09132095,463-2.png
490,-0.328125,0.28125,-0.025676895,-0.09375,0.171875,-0.088350825,-0.046875,-0.015625,-0.05693126,0.046875,0.03125,0.013425569,0.25,0.171875,0.08275522,0.1875,0.25,-0.13319746,0.0,0.0,0.0,0.03125,-0.3125,-0.017656215,0.046875,-0.359375,-0.06008451,0.078125,-0.515625,-0.0680972,-0.265625,-0.125,-0.067089334,-0.140625,-0.21875,-0.028989948,-0.046875,-0.328125,-0.056482777,0.109375,-0.296875,-0.041667003,0.203125,-0.203125,0.04682391,0.40625,-0.203125,0.06725045,46.png
491,0.21875,0.234375,0.26874515,0.203125,0.140625,0.28995585,0.015625,0.0,0.0006900149,0.0,0.0,-0.0137330685,0.203125,0.109375,0.2876721,0.28125,0.203125,0.34797505,0.0,0.0,0.0,-0.1875,-0.0625,0.030435855,-0.203125,-0.0625,0.03162872,-0.28125,-0.125,-0.039396014,-0.078125,-0.0625,0.19980325,-0.078125,-0.03125,0.16955698,-0.140625,-0.078125,0.088419236,-0.203125,-0.015625,0.033652797,-0.21875,0.015625,0.027668258,0.046875,0.015625,0.06237049,336-2.png
492,-0.328125,0.375,0.027161187,-0.15625,0.234375,0.042663835,-0.0625,0.0,-0.023324193,0.046875,0.0,0.016055549,0.203125,0.125,-0.04546133,0.15625,0.359375,-0.13635606,0.0,0.0,0.0,0.03125,-0.28125,-0.029819375,0.03125,-0.28125,-0.078555346,0.0625,-0.4375,-0.0392916,-0.296875,-0.09375,-0.008520472,-0.171875,-0.171875,-0.01674063,-0.078125,-0.28125,-0.048519228,0.125,-0.28125,-0.048391268,0.1875,-0.140625,0.016345952,0.234375,-0.0625,-0.051441092,357-3.png
493,-0.109375,0.28125,-0.11588755,-0.0625,0.125,-0.0236426,0.09375,-0.28125,0.01297057,-0.046875,0.015625,-0.04549097,-0.21875,0.0625,-0.121062405,0.28125,-0.46875,0.44341487,0.0,0.0,0.0,-0.1875,-0.34375,-0.09643697,-0.078125,-0.046875,0.108901605,-0.34375,-0.375,-0.22252429,-0.109375,-0.046875,0.3446753,-0.03125,-0.046875,0.26670533,-0.109375,-0.0625,0.16213079,-0.171875,-0.359375,-0.23554945,-0.3125,-0.03125,0.234475,-0.21875,-0.015625,0.115986936,373-2.png
494,-0.140625,0.34375,0.1240239,-0.15625,0.171875,0.26604393,0.0,0.015625,0.030353969,-0.03125,0.0,-0.04672056,-0.140625,0.171875,0.2128497,-0.140625,0.359375,0.0925596,0.0,0.0,0.0,-0.03125,-0.234375,0.017905721,-0.03125,-0.25,0.016049117,0.0625,-0.375,-0.05891098,0.34375,-0.109375,-0.036543936,0.15625,-0.15625,-0.010932042,0.0625,-0.25,-0.010523457,-0.125,-0.234375,0.05251775,-0.25,-0.15625,0.051220194,-0.40625,-0.140625,0.09149204,522-3.png
495,0.125,0.296875,0.024222031,-0.03125,0.140625,0.103430174,-0.03125,0.015625,0.021619014,0.03125,0.0,-0.034209732,0.046875,0.140625,-0.014980166,0.140625,0.28125,-0.05547726,0.0,0.0,0.0,-0.09375,-0.171875,-0.02005611,-0.09375,-0.1875,-0.050051827,-0.15625,-0.3125,-0.0614111,-0.09375,0.046875,0.12632537,-0.109375,-0.09375,0.109622665,-0.140625,-0.171875,-0.0055521755,-0.03125,-0.171875,-0.087238476,-0.046875,-0.046875,-0.12114771,-0.171875,-0.140625,-0.06655394,230.png
496,-0.296875,-0.0625,0.10312643,-0.171875,0.0,0.10017709,0.0,0.0,-0.047539007,0.0,-0.015625,0.04366579,-0.140625,0.0,0.18901734,-0.34375,-0.109375,0.03830146,0.0,0.0,0.0,0.234375,-0.03125,0.0070296144,0.21875,-0.03125,0.007818574,0.328125,-0.0625,-0.06007261,0.390625,0.09375,-0.13465843,0.3125,0.046875,-0.106442586,0.234375,-0.015625,-0.0548898,0.21875,-0.0625,0.049495477,0.296875,0.015625,0.10236433,0.375,0.046875,0.046331752,231.png
497,0.25,0.21875,-0.07636905,0.21875,0.046875,0.24491443,0.078125,-0.03125,-0.020869728,-0.0625,0.015625,0.010528762,0.0,0.140625,0.18980917,0.1875,0.234375,0.08005575,0.0,0.0,0.0,-0.046875,-0.265625,0.015074519,-0.046875,-0.3125,-0.024735162,-0.046875,-0.484375,0.003054641,0.015625,-0.359375,0.09341862,0.109375,-0.25,0.15536308,0.046875,-0.28125,0.012288839,-0.140625,-0.21875,-0.008964174,-0.203125,-0.1875,0.007901958,-0.234375,-0.234375,0.12674344,487-2.png
498,-0.1875,0.3125,-0.0029184548,-0.203125,0.171875,0.22028251,-0.0625,0.0,0.006425419,0.046875,0.015625,0.00056607975,0.09375,0.109375,0.21784398,0.03125,0.3125,-0.012339468,0.0,0.0,0.0,0.015625,-0.234375,-0.022437405,0.03125,-0.25,-0.061163414,0.03125,-0.40625,-0.047456805,-0.21875,-0.078125,-0.11791677,-0.15625,-0.140625,0.022580516,-0.0625,-0.234375,-0.030321132,0.109375,-0.21875,-0.054854725,0.15625,-0.0625,-0.0007755603,0.125,-0.0625,-0.08879709,357-2.png
499,0.1875,0.296875,0.07388328,0.109375,0.140625,0.1875826,0.046875,0.015625,-0.00871191,-0.0625,0.0,-0.0017998058,-0.140625,0.171875,0.15040725,-0.1875,0.34375,-0.0021230048,0.0,0.0,0.0,0.015625,-0.21875,-0.007874888,0.015625,-0.21875,-0.0030503245,0.015625,-0.34375,0.0012911549,0.3125,-0.15625,0.042915333,0.21875,-0.171875,0.020587161,0.09375,-0.21875,-0.015299101,-0.078125,-0.203125,0.012682177,-0.203125,-0.15625,0.037156325,-0.328125,-0.15625,0.047944218,522-2.png
500,0.140625,0.296875,-0.10455482,0.09375,0.125,0.25978506,-0.046875,-0.015625,-0.029944154,0.0625,-0.015625,-0.008972798,0.125,0.125,0.19547032,0.21875,0.28125,0.055619515,0.0,0.0,0.0,0.046875,-0.109375,0.06770933,0.0,-0.109375,0.1520695,0.34375,-0.078125,0.036404204,0.078125,-0.109375,0.045349084,0.171875,-0.0625,-0.0023772153,0.046875,-0.125,0.14854836,0.125,-0.046875,0.008795569,0.03125,-0.015625,0.06622409,0.125,0.0,0.17286964,373-3.png
501,-0.09375,0.15625,0.13175729,-0.109375,-0.0625,0.21819383,0.046875,0.015625,0.046520546,-0.03125,0.0,-0.05597988,-0.203125,0.0,0.18993583,-0.15625,0.1875,0.014197152,0.0,0.0,0.0,0.046875,-0.1875,0.015879884,0.046875,-0.203125,0.02608884,0.0,-0.34375,-0.03147152,-0.046875,-0.046875,0.26765168,0.0,-0.09375,0.18952852,0.078125,-0.171875,0.0677923,0.015625,-0.203125,-0.02959696,-0.125,-0.125,-0.07244941,-0.234375,-0.125,-0.049603358,1.png
502,-0.109375,0.203125,0.39915887,0.03125,-0.140625,0.15488392,0.0625,0.03125,-0.015102291,0.015625,0.03125,0.00859638,-0.234375,0.140625,0.40511805,-0.140625,0.078125,0.37493128,0.0,0.0,0.0,-0.015625,-0.25,0.0034120362,-0.015625,-0.296875,0.004065705,-0.0625,-0.4375,0.0071023246,0.265625,0.03125,0.07287365,0.1875,-0.109375,0.029875586,0.09375,-0.265625,0.008374758,-0.109375,-0.234375,-0.025398213,-0.140625,-0.046875,-0.092611015,-0.15625,-0.0625,-0.012076772,232-2.png
503,-0.265625,0.25,-0.0348432,-0.140625,0.140625,0.10977664,-0.03125,-0.03125,-0.021921212,0.015625,0.03125,0.033077758,0.125,0.25,0.12799236,-0.109375,0.21875,0.08586856,0.0,0.0,0.0,0.125,-0.203125,-0.029449524,0.125,-0.1875,-0.05690431,0.125,-0.3125,-0.05731684,0.390625,-0.171875,0.017592013,0.21875,-0.203125,-0.083822906,0.078125,-0.25,-0.08689914,0.1875,-0.171875,-0.035061166,0.296875,-0.140625,-0.04512619,0.421875,-0.1875,-0.005552607,463-3.png
504,0.1875,0.484375,0.045804117,0.125,0.265625,0.08223834,0.015625,0.0,-0.009061574,-0.046875,0.0,0.00578593,-0.078125,0.203125,0.16210143,0.125,0.28125,0.17982274,0.0,0.0,0.0,0.015625,-0.203125,-0.021976657,0.015625,-0.203125,-0.03542025,-0.03125,-0.3125,-0.039884176,0.015625,-0.03125,0.0476223,0.125,-0.140625,0.043805502,0.109375,-0.21875,-0.0042460584,-0.046875,-0.1875,-0.045658328,-0.046875,-0.078125,0.029321529,-0.03125,-0.03125,0.07184285,191.png
505,0.46875,-0.484375,0.29455563,0.015625,0.09375,0.12607464,-0.046875,0.0,-0.036249395,0.078125,0.0,0.0052179587,-0.078125,0.078125,0.013591541,-0.078125,0.140625,0.03433872,0.0,0.0,0.0,0.046875,-0.171875,0.021244233,0.046875,-0.15625,0.04982397,0.09375,-0.296875,0.15556553,-0.109375,-0.140625,-0.09887075,-0.140625,-0.21875,-0.065180086,-0.046875,-0.1875,0.02035133,0.125,-0.140625,0.093064964,0.171875,-0.0625,0.097476594,0.21875,-0.046875,0.073195755,176-2.png
506,0.015625,0.09375,-0.05736168,-0.078125,-0.0625,0.0010109283,-0.03125,0.0,-0.0025646351,0.046875,0.0,0.009462823,0.0625,0.046875,0.092567936,0.046875,0.109375,-0.037531562,0.0,0.0,0.0,-0.078125,-0.25,0.0051093153,-0.09375,-0.28125,-0.010244931,-0.140625,-0.4375,-0.030683603,-0.09375,-0.140625,0.022103962,-0.1875,-0.15625,0.07966389,-0.15625,-0.21875,0.025451846,0.0,-0.28125,-0.004932955,0.09375,-0.1875,0.05446965,0.1875,-0.109375,-0.0078109223,185.png
507,-0.140625,0.28125,-0.019442758,-0.203125,0.109375,0.112023056,-0.046875,-0.015625,0.011110248,0.0625,0.0,-0.012215633,0.015625,0.203125,-0.05906273,0.109375,0.40625,-0.08032303,0.0,0.0,0.0,0.0,-0.25,-0.014349641,0.0,-0.25,-0.033677723,-0.03125,-0.390625,-0.02610812,-0.21875,-0.15625,-0.010446362,-0.15625,-0.203125,0.021915764,-0.078125,-0.25,0.0056602946,0.0625,-0.234375,-0.04082268,0.15625,-0.171875,-0.0023772428,0.234375,-0.15625,-0.0442,90.png
508,0.0,0.296875,-0.008722649,0.1875,0.203125,0.39458644,0.015625,0.0,-0.03485887,-0.015625,0.0,0.03813386,0.171875,0.1875,0.4684759,0.46875,0.171875,0.061346732,0.0,0.0,0.0,0.03125,-0.296875,0.015186834,0.03125,-0.34375,0.0103417495,0.046875,-0.5,-0.023021877,0.25,-0.21875,0.047230262,0.15625,-0.21875,-0.001275959,0.046875,-0.296875,-0.004323438,0.015625,-0.3125,0.025528697,0.109375,-0.234375,0.140743,0.234375,-0.21875,0.10635684,393.png
